objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
53,Gwinnett,Georgia,76,#004FA2,378264,0.020091787746124398,197,2024-10-28 19:17:56,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-28 19:17:57
54,Chattooga,Georgia,287,#1A5C88,17600,1.6306818181818183,158,2024-10-28 19:17:56,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-10-28 19:17:57
56,Floyd,Georgia,93,#03519F,47489,0.19583482490682053,187,2024-10-28 19:17:56,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-28 19:17:57
69,Gilmer,Georgia,2,#004FA2,27626,0.007239556939115326,191,2024-10-28 19:17:56,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-10-28 19:17:57
72,Brooks,Georgia,1,#004FA2,9322,0.010727311735679038,145,2024-10-28 19:17:56,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-28 19:17:57
73,Lowndes,Georgia,1,#004FA2,61071,0.0016374383913805243,222,2024-10-28 19:17:56,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-28 19:17:57
77,Berrien,Georgia,2,#004FA2,12114,0.01650982334489021,141,2024-10-28 19:17:56,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-28 19:17:57
78,Colquitt,Georgia,1,#004FA2,9851,0.010151253679829459,166,2024-10-28 19:17:56,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-28 19:17:57
81,Tift,Georgia,1,#004FA2,20687,0.0048339536907236426,268,2024-10-28 19:17:56,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-28 19:17:57
84,Coffee,Georgia,1,#004FA2,16866,0.005929088106249258,165,2024-10-28 19:17:56,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-28 19:17:57
93,Jeff Davis,Georgia,1,#004FA2,8509,0.01175226231049477,210,2024-10-28 19:17:56,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-28 19:17:57
94,Telfair,Georgia,1,#004FA2,3481,0.028727377190462512,265,2024-10-28 19:17:56,be7bf8f0-9fd0-4331-afe1-b23081ffeb35,2024-10-28 19:17:57
97,Laurens,Georgia,34,#04519E,15399,0.22079355802324827,217,2024-10-28 19:17:56,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-10-28 19:17:57
99,Treutlen,Georgia,7,#08539A,1448,0.48342541436464087,270,2024-10-28 19:17:56,c9eb85c3-202e-4b6d-9b7e-ee57a50b626a,2024-10-28 19:17:57
106,Glynn,Georgia,1,#004FA2,51196,0.0019532775998124855,193,2024-10-28 19:17:56,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-10-28 19:17:57
112,Toombs,Georgia,231,#26627C,9853,2.344463615142596,269,2024-10-28 19:17:56,13ed0fc2-e52d-46ae-b9aa-40a4239a6aff,2024-10-28 19:17:57
117,Effingham,Georgia,1,#004FA2,32543,0.003072857450142888,182,2024-10-28 19:17:56,8206a20d-a2bf-43ca-af95-4cedb021068c,2024-10-28 19:17:57
142,Burke,Georgia,1,#004FA2,14083,0.007100759781296599,148,2024-10-28 19:17:56,33b3e3b1-2f60-4e2d-9f90-e87a9364c162,2024-10-28 19:17:57
147,Columbia,Georgia,6,#004FA2,70440,0.008517887563884156,167,2024-10-28 19:17:56,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-10-28 19:17:57
149,Mcduffie,Georgia,214,#1E5E84,11709,1.8276539414125887,227,2024-10-28 19:17:56,5ad3dae2-d816-47c6-990f-2e3afcbe4309,2024-10-28 19:17:57
150,Richmond,Georgia,12,#004FA2,101904,0.011775788977861516,252,2024-10-28 19:17:56,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-10-28 19:17:57
151,Chatham,Georgia,27,#004FA2,164698,0.016393641695709723,156,2024-10-28 19:17:56,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-10-28 19:17:57
